Date,Open,High,Low,Close,Adj Close,Volume,Weekday
09-26-2014,0.880514,0.881523,0.875044,0.880514,0.880514,0.0,4
09-29-2014,0.87382,0.874891,0.868734,0.873591,0.873591,0.0,0
09-30-2014,0.871004,0.876808,0.869717,0.871688,0.871688,0.0,1
10-01-2014,0.874049,0.874891,0.866476,0.873744,0.873744,0.0,2
10-02-2014,0.874432,0.881834,0.874355,0.874623,0.874623,0.0,3
10-03-2014,0.879507,0.880669,0.864454,0.879507,0.879507,0.0,4
10-06-2014,0.866326,0.874967,0.866326,0.866326,0.866326,0.0,0
10-07-2014,0.877039,0.883392,0.872981,0.876962,0.876962,0.0,1
10-08-2014,0.881057,0.881912,0.874661,0.881057,0.881057,0.0,2
10-09-2014,0.883783,0.889996,0.87727,0.883939,0.883939,0.0,3
10-10-2014,0.876347,0.87858,0.869036,0.876271,0.876271,0.0,4
10-13-2014,0.867754,0.878735,0.865726,0.86783,0.86783,0.0,0
10-14-2014,0.875503,0.88129,0.872144,0.87558,0.87558,0.0,1
10-15-2014,0.870928,0.883002,0.86798,0.870928,0.870928,0.0,2
10-16-2014,0.879275,0.881446,0.868961,0.879275,0.879275,0.0,3
10-17-2014,0.877501,0.880669,0.87382,0.877193,0.877193,0.0,4
10-20-2014,0.875657,0.87974,0.875044,0.87581,0.87581,0.0,0
10-21-2014,0.877655,0.883002,0.877116,0.877809,0.877809,0.0,1
10-22-2014,0.876655,0.881523,0.876347,0.877116,0.877116,0.0,2
10-23-2014,0.876808,0.880592,0.875243,0.876732,0.876732,0.0,3
10-24-2014,0.87558,0.882379,0.872448,0.875657,0.875657,0.0,4
10-27-2014,0.880592,0.882379,0.879044,0.880437,0.880437,0.0,0
10-28-2014,0.880592,0.887942,0.880282,0.880437,0.880437,0.0,1
10-29-2014,0.886289,0.891186,0.885426,0.886132,0.886132,0.0,2
10-30-2014,0.876962,0.882613,0.87581,0.876808,0.876808,0.0,3
10-31-2014,0.882846,0.884486,0.876578,0.882457,0.882457,0.0,4
11-03-2014,0.875273,0.876194,0.869036,0.87535,0.87535,0.0,0
11-04-2014,0.869112,0.87512,0.865351,0.86949,0.86949,0.0,1
11-05-2014,0.874661,0.87558,0.856678,0.874967,0.874967,0.0,2
11-06-2014,0.857854,0.862813,0.855652,0.857927,0.857927,0.0,3
11-07-2014,0.856164,0.863707,0.85419,0.856164,0.856164,0.0,4
11-10-2014,0.864379,0.868508,0.863334,0.864454,0.864454,0.0,0
11-11-2014,0.862664,0.865876,0.859254,0.862962,0.862962,0.0,1
11-12-2014,0.870474,0.874814,0.866927,0.870625,0.870625,0.0,2
11-13-2014,0.87108,0.876117,0.867604,0.871232,0.871232,0.0,3
11-14-2014,0.870777,0.873362,0.865276,0.870724,0.870724,0.0,4
11-17-2014,0.875197,0.879507,0.869792,0.874967,0.874967,0.0,0
11-18-2014,0.870701,0.874814,0.868583,0.870853,0.870853,0.0,1
11-19-2014,0.871156,0.871156,0.861772,0.870928,0.870928,0.0,2
11-20-2014,0.860363,0.863409,0.856825,0.860141,0.860141,0.0,3
11-21-2014,0.862143,0.871992,0.860807,0.862366,0.862366,0.0,4
11-24-2014,0.86798,0.870322,0.861475,0.868206,0.868206,0.0,0
11-25-2014,0.860511,0.861623,0.851571,0.860511,0.860511,0.0,1
11-26-2014,0.855652,0.856604,0.848104,0.855725,0.855725,0.0,2
11-27-2014,0.853315,0.861549,0.85317,0.853242,0.853242,0.0,3
11-28-2014,0.852515,0.853607,0.848824,0.852442,0.852442,0.0,4
12-01-2014,0.843811,0.852878,0.842247,0.843811,0.843811,0.0,0
12-02-2014,0.847817,0.854117,0.843668,0.847817,0.847817,0.0,1
12-03-2014,0.845809,0.84674,0.839137,0.846024,0.846024,0.0,2
12-04-2014,0.839419,0.842957,0.835771,0.840124,0.840124,0.0,3
12-05-2014,0.838574,0.83949,0.832293,0.838645,0.838645,0.0,4
12-08-2014,0.830634,0.832501,0.826173,0.83091,0.83091,0.0,0
12-09-2014,0.830013,0.83703,0.822571,0.830013,0.830013,0.0,1
12-10-2014,0.829944,0.834934,0.82672,0.830013,0.830013,0.0,2
12-11-2014,0.833542,0.837451,0.823249,0.833403,0.833403,0.0,3
12-12-2014,0.824606,0.829875,0.82291,0.82481,0.82481,0.0,4
12-15-2014,0.82122,0.826925,0.820412,0.820951,0.820951,0.0,0
12-16-2014,0.821355,0.827404,0.820412,0.821625,0.821625,0.0,1
12-17-2014,0.822301,0.82352,0.814332,0.822504,0.822504,0.0,2
12-18-2014,0.81281,0.820345,0.811886,0.812546,0.812546,0.0,3
12-19-2014,0.816993,0.819269,0.815062,0.817327,0.817327,0.0,4
12-22-2014,0.81473,0.817394,0.813339,0.814929,0.814929,0.0,0
12-23-2014,0.811952,0.81473,0.809258,0.812282,0.812282,0.0,1
12-24-2014,0.81103,0.812414,0.81057,0.810964,0.810964,0.0,2
12-25-2014,0.811622,0.812876,0.811425,0.811622,0.811622,0.0,3
12-26-2014,0.811227,0.813471,0.81103,0.810898,0.810898,0.0,4
12-29-2014,0.811557,0.816393,0.811425,0.811622,0.811622,0.0,0
12-30-2014,0.813603,0.820008,0.812282,0.81367,0.81367,0.0,1
12-31-2014,0.818398,0.821693,0.816127,0.818398,0.818398,0.0,2
01-01-2015,0.817127,0.817127,0.816993,0.817127,0.817127,0.0,3
01-02-2015,0.818197,0.818465,0.810373,0.817795,0.817795,0.0,4
01-05-2015,0.807363,0.810767,0.803859,0.806777,0.806777,0.0,0
01-06-2015,0.80952,0.815927,0.808865,0.809979,0.809979,0.0,1
01-07-2015,0.807885,0.808277,0.803729,0.808016,0.808016,0.0,2
01-08-2015,0.807885,0.812546,0.807885,0.807559,0.807559,0.0,3
01-09-2015,0.811425,0.819672,0.811096,0.811425,0.811425,0.0,4
01-12-2015,0.822233,0.825628,0.813273,0.822233,0.822233,0.0,0
01-13-2015,0.815395,0.819807,0.813008,0.815062,0.815062,0.0,1
01-14-2015,0.817127,0.819001,0.807037,0.817394,0.817394,0.0,2
01-15-2015,0.813537,0.829394,0.813471,0.814465,0.814465,0.0,3
01-16-2015,0.822368,0.825696,0.81706,0.822368,0.822368,0.0,4
01-19-2015,0.822707,0.824334,0.819739,0.822707,0.822707,0.0,0
01-20-2015,0.819538,0.821828,0.81606,0.819538,0.819538,0.0,1
01-21-2015,0.816527,0.82352,0.813736,0.816527,0.816527,0.0,2
01-22-2015,0.810045,0.813537,0.805802,0.81011,0.81011,0.0,3
01-23-2015,0.801732,0.804699,0.788395,0.801989,0.801989,0.0,4
01-26-2015,0.788146,0.792833,0.787526,0.787588,0.787588,0.0,0
01-27-2015,0.792581,0.797512,0.790701,0.792205,0.792205,0.0,1
01-28-2015,0.791766,0.802375,0.790202,0.792142,0.792142,0.0,2
01-29-2015,0.789079,0.790639,0.77688,0.789266,0.789266,0.0,3
01-30-2015,0.77821,0.779849,0.773395,0.77821,0.77821,0.0,4
02-02-2015,0.778028,0.782963,0.776699,0.77821,0.77821,0.0,0
02-03-2015,0.77991,0.78284,0.762776,0.780153,0.780153,0.0,1
02-04-2015,0.775735,0.784683,0.774473,0.776277,0.776277,0.0,2
02-05-2015,0.775916,0.782718,0.773694,0.776096,0.776096,0.0,3
02-06-2015,0.780092,0.787402,0.778574,0.77997,0.77997,0.0,4
02-09-2015,0.776398,0.783699,0.774953,0.776096,0.776096,0.0,0
02-10-2015,0.779666,0.784191,0.775074,0.77991,0.77991,0.0,1
02-11-2015,0.778331,0.779484,0.769527,0.778392,0.778392,0.0,2
02-12-2015,0.77226,0.772857,0.764818,0.77226,0.77226,0.0,3
02-13-2015,0.775675,0.779302,0.772917,0.775675,0.775675,0.0,4
02-16-2015,0.77688,0.779606,0.776759,0.776578,0.776578,0.0,0
02-17-2015,0.775855,0.783024,0.775855,0.775675,0.775675,0.0,1
02-18-2015,0.78125,0.783147,0.777484,0.781189,0.781189,0.0,2
02-19-2015,0.780884,0.784437,0.775855,0.780823,0.780823,0.0,3
02-20-2015,0.779849,0.784991,0.77918,0.779545,0.779545,0.0,4
02-23-2015,0.78456,0.784683,0.778271,0.784621,0.784621,0.0,0
02-24-2015,0.77991,0.7818,0.773994,0.77997,0.77997,0.0,1
02-25-2015,0.783208,0.790202,0.783208,0.783331,0.783331,0.0,2
02-26-2015,0.788519,0.791264,0.781677,0.788395,0.788395,0.0,3
02-27-2015,0.780275,0.783515,0.777968,0.780579,0.780579,0.0,4
03-02-2015,0.778755,0.77997,0.775855,0.778574,0.778574,0.0,0
03-03-2015,0.775735,0.784461,0.775374,0.775675,0.775675,0.0,1
03-04-2015,0.781983,0.785978,0.780701,0.782044,0.782044,0.0,2
03-05-2015,0.782473,0.784129,0.777001,0.78235,0.78235,0.0,3
03-06-2015,0.778695,0.784437,0.771665,0.778513,0.778513,0.0,4
03-09-2015,0.772082,0.773994,0.768758,0.77226,0.77226,0.0,0
03-10-2015,0.768403,0.768521,0.761383,0.768521,0.768521,0.0,1
03-11-2015,0.764059,0.764526,0.756315,0.764175,0.764175,0.0,2
03-12-2015,0.760341,0.772798,0.757518,0.760572,0.760572,0.0,3
03-13-2015,0.770594,0.770772,0.761093,0.770653,0.770653,0.0,4
03-16-2015,0.761847,0.768108,0.761847,0.761615,0.761615,0.0,0
03-17-2015,0.764351,0.766577,0.761499,0.764409,0.764409,0.0,1
03-18-2015,0.762137,0.765404,0.759301,0.762311,0.762311,0.0,2
03-19-2015,0.777726,0.780884,0.761847,0.777847,0.777847,0.0,3
03-20-2015,0.766225,0.776277,0.765052,0.765814,0.765814,0.0,4
03-23-2015,0.778392,0.785299,0.776578,0.778392,0.778392,0.0,0
03-24-2015,0.787588,0.793714,0.784314,0.787526,0.787526,0.0,1
03-25-2015,0.786473,0.790264,0.784437,0.786287,0.786287,0.0,2
03-26-2015,0.783208,0.788519,0.780153,0.783024,0.783024,0.0,3
03-27-2015,0.783024,0.783392,0.775254,0.783392,0.783392,0.0,4
03-30-2015,0.773575,0.773994,0.763417,0.773455,0.773455,0.0,0
03-31-2015,0.765568,0.766284,0.759244,0.765814,0.765814,0.0,1
04-01-2015,0.761789,0.766166,0.75861,0.761383,0.761383,0.0,2
04-02-2015,0.760456,0.760688,0.753523,0.760688,0.760688,0.0,3
04-03-2015,0.758208,0.768817,0.757289,0.758208,0.758208,0.0,4
04-06-2015,0.764117,0.766695,0.761093,0.764409,0.764409,0.0,0
04-07-2015,0.759025,0.771248,0.757863,0.759013,0.759013,0.0,1
04-08-2015,0.763942,0.772678,0.763884,0.764292,0.764292,0.0,2
04-09-2015,0.768403,0.773994,0.766225,0.768462,0.768462,0.0,3
04-10-2015,0.770416,0.77232,0.764,0.770416,0.770416,0.0,4
04-13-2015,0.766577,0.767283,0.755344,0.76693,0.76693,0.0,0
04-14-2015,0.758898,0.764935,0.755744,0.758725,0.758725,0.0,1
04-15-2015,0.761562,0.763825,0.757346,0.761441,0.761441,0.0,2
04-16-2015,0.767695,0.779672,0.767636,0.767872,0.767872,0.0,3
04-17-2015,0.778816,0.784375,0.776156,0.778938,0.778938,0.0,4
04-20-2015,0.78064,0.782718,0.771486,0.780945,0.780945,0.0,0
04-21-2015,0.772082,0.775434,0.768521,0.77226,0.77226,0.0,1
04-22-2015,0.771307,0.780884,0.770772,0.771545,0.771545,0.0,2
04-23-2015,0.774593,0.778574,0.771307,0.775014,0.775014,0.0,3
04-24-2015,0.777484,0.784006,0.776518,0.777726,0.777726,0.0,4
04-27-2015,0.783392,0.786906,0.779484,0.783331,0.783331,0.0,0
04-28-2015,0.786658,0.801925,0.786102,0.78672,0.78672,0.0,1
04-29-2015,0.799808,0.807559,0.79783,0.79968,0.79968,0.0,2
04-30-2015,0.799488,0.802182,0.786473,0.799488,0.799488,0.0,3
05-01-2015,0.789889,0.790576,0.780884,0.790326,0.790326,0.0,4
05-04-2015,0.782656,0.785176,0.780457,0.783024,0.783024,0.0,0
05-05-2015,0.784129,0.795292,0.780457,0.784314,0.784314,0.0,1
05-06-2015,0.79321,0.803084,0.792833,0.793525,0.793525,0.0,2
05-07-2015,0.795418,0.800576,0.790826,0.795672,0.795672,0.0,3
05-08-2015,0.789889,0.796813,0.786782,0.790139,0.790139,0.0,4
05-11-2015,0.792267,0.793399,0.787836,0.792581,0.792581,0.0,0
05-12-2015,0.78964,0.799424,0.78883,0.789952,0.789952,0.0,1
05-13-2015,0.798977,0.81248,0.796559,0.799041,0.799041,0.0,2
05-14-2015,0.811227,0.816326,0.806517,0.811293,0.811293,0.0,3
05-15-2015,0.808473,0.809192,0.799872,0.808669,0.808669,0.0,4
05-18-2015,0.804505,0.804699,0.798403,0.804699,0.804699,0.0,0
05-19-2015,0.79936,0.800961,0.790826,0.799488,0.799488,0.0,1
05-20-2015,0.79233,0.793714,0.78703,0.792205,0.792205,0.0,2
05-21-2015,0.788022,0.79139,0.786968,0.787836,0.787836,0.0,3
05-22-2015,0.790202,0.79321,0.782105,0.790202,0.790202,0.0,4
05-25-2015,0.781189,0.784129,0.780518,0.781189,0.781189,0.0,0
05-26-2015,0.78235,0.784314,0.773814,0.782718,0.782718,0.0,1
05-27-2015,0.774893,0.77688,0.769349,0.774473,0.774473,0.0,2
05-28-2015,0.773634,0.775976,0.761847,0.773515,0.773515,0.0,3
05-29-2015,0.765755,0.767519,0.763301,0.765814,0.765814,0.0,4
06-01-2015,0.764,0.766871,0.760514,0.764526,0.764526,0.0,0
06-02-2015,0.761499,0.77694,0.761499,0.761499,0.761499,0.0,1
06-03-2015,0.776217,0.781861,0.775494,0.776398,0.776398,0.0,2
06-04-2015,0.77694,0.778089,0.766577,0.777484,0.777484,0.0,3
06-05-2015,0.768758,0.77232,0.760225,0.768817,0.768817,0.0,4
06-08-2015,0.761731,0.76599,0.760803,0.762137,0.762137,0.0,0
06-09-2015,0.768699,0.772201,0.764877,0.768817,0.768817,0.0,1
06-10-2015,0.76929,0.778574,0.764117,0.769112,0.769112,0.0,2
06-11-2015,0.772798,0.778877,0.770119,0.773156,0.773156,0.0,3
06-12-2015,0.775014,0.775855,0.768108,0.774887,0.774887,0.0,4
06-15-2015,0.772678,0.777726,0.770594,0.773036,0.773036,0.0,0
06-16-2015,0.775916,0.778028,0.77238,0.775795,0.775795,0.0,1
06-17-2015,0.774653,0.774953,0.766166,0.774713,0.774713,0.0,2
06-18-2015,0.772082,0.785114,0.771188,0.772559,0.772559,0.0,3
06-19-2015,0.778998,0.781006,0.773814,0.778998,0.778998,0.0,4
06-22-2015,0.77682,0.779788,0.773874,0.776578,0.776578,0.0,0
06-23-2015,0.772857,0.774773,0.768167,0.772857,0.772857,0.0,1
06-24-2015,0.774653,0.77682,0.768403,0.774234,0.774234,0.0,2
06-25-2015,0.770832,0.775314,0.770772,0.770951,0.770951,0.0,3
06-26-2015,0.773515,0.773575,0.763242,0.773395,0.773395,0.0,4
06-29-2015,0.762079,0.768521,0.761789,0.76266,0.76266,0.0,0
06-30-2015,0.767224,0.772499,0.766225,0.767283,0.767283,0.0,1
07-01-2015,0.769349,0.773694,0.765404,0.769408,0.769408,0.0,2
07-02-2015,0.763825,0.765873,0.759186,0.764175,0.764175,0.0,3
07-03-2015,0.763709,0.765228,0.751089,0.763884,0.763884,0.0,4
07-06-2015,0.748839,0.753125,0.746603,0.748447,0.748447,0.0,0
07-07-2015,0.747647,0.74985,0.740083,0.747882,0.747882,0.0,1
07-08-2015,0.745657,0.745657,0.737626,0.745823,0.745823,0.0,2
07-09-2015,0.74228,0.749176,0.73959,0.742225,0.742225,0.0,3
07-10-2015,0.746213,0.749681,0.741675,0.746102,0.746102,0.0,4
07-13-2015,0.74217,0.746491,0.738498,0.742501,0.742501,0.0,0
07-14-2015,0.739481,0.748223,0.738989,0.739481,0.739481,0.0,1
07-15-2015,0.744491,0.748951,0.73654,0.744602,0.744602,0.0,2
07-16-2015,0.737083,0.743826,0.735186,0.737354,0.737354,0.0,3
07-17-2015,0.741675,0.742225,0.736974,0.74151,0.74151,0.0,4
07-20-2015,0.73692,0.739919,0.733138,0.73692,0.73692,0.0,0
07-21-2015,0.737246,0.744657,0.734322,0.73755,0.73755,0.0,1
07-22-2015,0.742721,0.743716,0.736323,0.742501,0.742501,0.0,2
07-23-2015,0.737409,0.741895,0.735835,0.737517,0.737517,0.0,3
07-24-2015,0.735889,0.735998,0.726216,0.735619,0.735619,0.0,4
07-27-2015,0.72759,0.732386,0.726744,0.72759,0.72759,0.0,0
07-28-2015,0.727696,0.733192,0.725953,0.72759,0.72759,0.0,1
07-29-2015,0.734808,0.735024,0.72998,0.7347,0.7347,0.0,2
07-30-2015,0.729714,0.732279,0.726005,0.729874,0.729874,0.0,3
07-31-2015,0.729714,0.736377,0.723694,0.729448,0.729448,0.0,4
08-03-2015,0.730087,0.731422,0.72648,0.72998,0.72998,0.0,0
08-04-2015,0.72759,0.742887,0.726586,0.72759,0.72759,0.0,1
08-05-2015,0.737681,0.739262,0.733783,0.737626,0.737626,0.0,2
08-06-2015,0.735024,0.737626,0.73185,0.735294,0.735294,0.0,3
08-07-2015,0.734376,0.741015,0.733999,0.734538,0.734538,0.0,4
08-10-2015,0.739973,0.741015,0.735456,0.740192,0.740192,0.0,0
08-11-2015,0.74151,0.743882,0.728544,0.7414,0.7414,0.0,1
08-12-2015,0.731529,0.738825,0.722596,0.731048,0.731048,0.0,2
08-13-2015,0.738498,0.740796,0.732601,0.738116,0.738116,0.0,3
08-14-2015,0.737354,0.739809,0.735781,0.737517,0.737517,0.0,4
08-17-2015,0.736974,0.73888,0.734592,0.73692,0.73692,0.0,0
08-18-2015,0.737517,0.738607,0.732332,0.737083,0.737083,0.0,1
08-19-2015,0.734053,0.736594,0.731422,0.733999,0.733999,0.0,2
08-20-2015,0.735456,0.737083,0.728597,0.735456,0.735456,0.0,3
08-21-2015,0.733676,0.735619,0.729022,0.73373,0.73373,0.0,4
08-24-2015,0.725479,0.727696,0.707314,0.725847,0.725847,0.0,0
08-25-2015,0.717721,0.7249,0.716794,0.717206,0.717206,0.0,1
08-26-2015,0.710328,0.715308,0.708015,0.71053,0.71053,0.0,2
08-27-2015,0.712149,0.717875,0.710076,0.712454,0.712454,0.0,3
08-28-2015,0.717824,0.720617,0.712403,0.717412,0.717412,0.0,4
08-31-2015,0.71398,0.715922,0.708516,0.714082,0.714082,0.0,0
09-01-2015,0.711035,0.715001,0.702001,0.710934,0.710934,0.0,1
09-02-2015,0.701213,0.704225,0.698568,0.700918,0.700918,0.0,2
09-03-2015,0.704424,0.706115,0.69979,0.704722,0.704722,0.0,3
09-04-2015,0.702296,0.702296,0.691181,0.701902,0.701902,0.0,4
09-07-2015,0.693577,0.69512,0.691706,0.693577,0.693577,0.0,0
09-08-2015,0.694444,0.702691,0.693722,0.694637,0.694637,0.0,1
09-09-2015,0.703581,0.707114,0.702001,0.703779,0.703779,0.0,2
09-10-2015,0.69604,0.709019,0.695217,0.696573,0.696573,0.0,3
09-11-2015,0.707414,0.708215,0.70373,0.707114,0.707114,0.0,4
09-14-2015,0.710278,0.715308,0.706614,0.709975,0.709975,0.0,0
09-15-2015,0.716486,0.716794,0.708767,0.716076,0.716076,0.0,1
09-16-2015,0.712708,0.719891,0.712606,0.712809,0.712809,0.0,2
09-17-2015,0.720046,0.720617,0.714184,0.719994,0.719994,0.0,3
09-18-2015,0.719166,0.728014,0.717,0.718907,0.718907,0.0,4
09-21-2015,0.719321,0.719891,0.712301,0.719011,0.719011,0.0,0
09-22-2015,0.713114,0.716076,0.706015,0.713012,0.713012,0.0,1
09-23-2015,0.707564,0.708717,0.700378,0.707914,0.707914,0.0,2
09-24-2015,0.700476,0.702395,0.694252,0.699888,0.699888,0.0,3
09-25-2015,0.701213,0.704374,0.69935,0.701164,0.701164,0.0,4
09-28-2015,0.702198,0.703878,0.698217,0.702099,0.702099,0.0,0
09-29-2015,0.69701,0.702099,0.693914,0.697204,0.697204,0.0,1
09-30-2015,0.701115,0.703977,0.699154,0.700378,0.700378,0.0,2
10-01-2015,0.700967,0.708516,0.700722,0.701016,0.701016,0.0,3
10-02-2015,0.703878,0.706215,0.700427,0.70368,0.70368,0.0,4
10-05-2015,0.704672,0.711086,0.704473,0.704821,0.704821,0.0,0
10-06-2015,0.708818,0.715001,0.707214,0.708818,0.708818,0.0,1
10-07-2015,0.716025,0.723484,0.715256,0.715922,0.715922,0.0,2
10-08-2015,0.719994,0.722804,0.716692,0.719476,0.719476,0.0,3
10-09-2015,0.727114,0.734592,0.726111,0.726744,0.726744,0.0,4
10-12-2015,0.731101,0.738225,0.730674,0.731475,0.731475,0.0,0
10-13-2015,0.734646,0.735024,0.725584,0.73443,0.73443,0.0,1
10-14-2015,0.722648,0.729288,0.720825,0.722282,0.722282,0.0,2
10-15-2015,0.732493,0.736594,0.727008,0.732011,0.732011,0.0,3
10-16-2015,0.732708,0.732708,0.725479,0.732923,0.732923,0.0,4
10-19-2015,0.725953,0.730727,0.724113,0.726005,0.726005,0.0,0
10-20-2015,0.726005,0.72982,0.725058,0.725637,0.725637,0.0,1
10-21-2015,0.726903,0.727696,0.720513,0.726744,0.726744,0.0,2
10-22-2015,0.721553,0.723851,0.718804,0.721553,0.721553,0.0,3
10-23-2015,0.721397,0.729501,0.720565,0.721188,0.721188,0.0,4
10-26-2015,0.722387,0.72722,0.722282,0.722387,0.722387,0.0,0
10-27-2015,0.7249,0.726005,0.721813,0.725111,0.725111,0.0,1
10-28-2015,0.719683,0.719787,0.711339,0.719269,0.719269,0.0,2
10-29-2015,0.709723,0.711997,0.707214,0.710076,0.710076,0.0,3
10-30-2015,0.70922,0.713419,0.708617,0.709019,0.709019,0.0,4
11-02-2015,0.713725,0.71541,0.713012,0.713725,0.713725,0.0,0
11-03-2015,0.716025,0.721605,0.715103,0.715922,0.715922,0.0,1
11-04-2015,0.719011,0.722491,0.714592,0.719114,0.719114,0.0,2
11-05-2015,0.713725,0.717154,0.712809,0.713878,0.713878,0.0,3
11-06-2015,0.714847,0.717206,0.703581,0.714796,0.714796,0.0,4
11-09-2015,0.703977,0.707114,0.703383,0.703878,0.703878,0.0,0
11-10-2015,0.705318,0.706514,0.702099,0.705119,0.705119,0.0,1
11-11-2015,0.704325,0.707914,0.704126,0.704672,0.704672,0.0,2
11-12-2015,0.706914,0.71541,0.706714,0.707114,0.707114,0.0,3
11-13-2015,0.713623,0.715615,0.710884,0.713725,0.713725,0.0,4
11-16-2015,0.710884,0.713216,0.708466,0.710581,0.710581,0.0,0
11-17-2015,0.70932,0.714082,0.707564,0.709522,0.709522,0.0,1
11-18-2015,0.71144,0.7122,0.708366,0.711389,0.711389,0.0,2
11-19-2015,0.711794,0.720825,0.711794,0.711794,0.711794,0.0,3
11-20-2015,0.719217,0.725111,0.718701,0.719166,0.719166,0.0,4
11-23-2015,0.722596,0.723118,0.716384,0.722909,0.722909,0.0,0
11-24-2015,0.718907,0.724113,0.718856,0.718907,0.718907,0.0,1
11-25-2015,0.725426,0.728385,0.722804,0.725795,0.725795,0.0,2
11-26-2015,0.725689,0.726322,0.721188,0.725584,0.725584,0.0,3
11-27-2015,0.722126,0.72406,0.718597,0.721917,0.721917,0.0,4
11-30-2015,0.718597,0.724795,0.717257,0.718391,0.718391,0.0,0
12-01-2015,0.723275,0.732225,0.722804,0.723275,0.723275,0.0,1
12-02-2015,0.732493,0.733999,0.730567,0.732332,0.732332,0.0,2
12-03-2015,0.7303,0.734808,0.728597,0.7303,0.7303,0.0,3
12-04-2015,0.733192,0.738607,0.72812,0.732977,0.732977,0.0,4
12-07-2015,0.733999,0.734214,0.725847,0.734214,0.734214,0.0,0
12-08-2015,0.725795,0.72722,0.719011,0.7259,0.7259,0.0,1
12-09-2015,0.722387,0.72448,0.717309,0.722507,0.722507,0.0,2
12-10-2015,0.723484,0.733407,0.72338,0.723537,0.723537,0.0,3
12-11-2015,0.727379,0.727379,0.719011,0.72722,0.72722,0.0,4
12-14-2015,0.716589,0.726005,0.716384,0.716486,0.716486,0.0,0
12-15-2015,0.725689,0.728385,0.717,0.725479,0.725479,0.0,1
12-16-2015,0.720305,0.721813,0.718081,0.720305,0.720305,0.0,2
12-17-2015,0.720513,0.721709,0.711238,0.720877,0.720877,0.0,3
12-18-2015,0.712911,0.718081,0.711693,0.712809,0.712809,0.0,4
12-21-2015,0.717,0.719683,0.715717,0.716692,0.716692,0.0,0
12-22-2015,0.719891,0.725111,0.719217,0.719994,0.719994,0.0,1
12-23-2015,0.723223,0.725005,0.721188,0.723223,0.723223,0.0,2
12-24-2015,0.723275,0.728226,0.723275,0.72338,0.72338,0.0,3
12-25-2015,0.727379,0.729341,0.726691,0.72722,0.72722,0.0,4
12-28-2015,0.728491,0.728491,0.725689,0.728279,0.728279,0.0,0
12-29-2015,0.725795,0.730353,0.725637,0.725795,0.725795,0.0,1
12-30-2015,0.729182,0.73046,0.727379,0.729075,0.729075,0.0,2
12-31-2015,0.728385,0.732547,0.72812,0.728491,0.728491,0.0,3
01-01-2016,0.727167,0.727167,0.727167,0.727167,0.727167,0.0,4
01-04-2016,0.728597,0.729288,0.716846,0.728704,0.728704,0.0,0
01-05-2016,0.718339,0.721657,0.713419,0.718597,0.718597,0.0,1
01-06-2016,0.716178,0.717309,0.705816,0.716281,0.716281,0.0,2
01-07-2016,0.708015,0.708767,0.698227,0.708015,0.708015,0.0,3
01-08-2016,0.701705,0.707364,0.697253,0.701804,0.701804,0.0,4
01-11-2016,0.694059,0.703482,0.693914,0.6943,0.6943,0.0,0
01-12-2016,0.69891,0.702346,0.694396,0.698714,0.698714,0.0,1
01-13-2016,0.698617,0.70492,0.698373,0.698714,0.698714,0.0,2
01-14-2016,0.693674,0.697399,0.691085,0.693577,0.693577,0.0,3
01-15-2016,0.699888,0.699888,0.686672,0.699692,0.699692,0.0,4
01-18-2016,0.685918,0.692617,0.685401,0.686106,0.686106,0.0,0
01-19-2016,0.687522,0.695894,0.684228,0.6879,0.6879,0.0,1
01-20-2016,0.691228,0.691228,0.6832,0.691706,0.691706,0.0,2
01-21-2016,0.694348,0.695701,0.687853,0.693722,0.693722,0.0,3
01-22-2016,0.701656,0.704622,0.69891,0.701607,0.701607,0.0,4
01-25-2016,0.700182,0.702889,0.69701,0.700403,0.700403,0.0,0
01-26-2016,0.694107,0.700722,0.692329,0.693914,0.693914,0.0,1
01-27-2016,0.700722,0.707014,0.699741,0.700722,0.700722,0.0,2
01-28-2016,0.70141,0.712606,0.701016,0.701607,0.701607,0.0,3
01-29-2016,0.708416,0.714184,0.707314,0.708617,0.708617,0.0,4
02-01-2016,0.707114,0.70922,0.704424,0.706864,0.706864,0.0,0
02-02-2016,0.710884,0.713063,0.704176,0.711086,0.711086,0.0,1
02-03-2016,0.70279,0.710783,0.700624,0.702988,0.702988,0.0,2
02-04-2016,0.715922,0.724323,0.715922,0.715461,0.715461,0.0,3
02-05-2016,0.719994,0.721293,0.708818,0.719942,0.719942,0.0,4
02-08-2016,0.708617,0.713012,0.705268,0.708617,0.708617,0.0,0
02-09-2016,0.707814,0.708265,0.697691,0.707914,0.707914,0.0,1
02-10-2016,0.706614,0.712504,0.703977,0.706714,0.706714,0.0,2
02-11-2016,0.710227,0.715103,0.699056,0.710379,0.710379,0.0,3
02-12-2016,0.712606,0.712911,0.706614,0.712403,0.712403,0.0,4
02-15-2016,0.711693,0.717206,0.711339,0.711693,0.711693,0.0,0
02-16-2016,0.714745,0.718391,0.708968,0.714796,0.714796,0.0,1
02-17-2016,0.711794,0.716897,0.708667,0.711997,0.711997,0.0,2
02-18-2016,0.71736,0.718391,0.713623,0.717618,0.717618,0.0,3
02-19-2016,0.715103,0.715256,0.707124,0.715001,0.715001,0.0,4
02-22-2016,0.714592,0.723589,0.714286,0.714286,0.714286,0.0,0
